#continuing from analysis/final/try_convent_gpu1_1toLearningRate0.004.pkl#wRandFlip 
#The training is running for 2500 chunks, each with 10000 images. That are about 550 epochs. The validation sample contains 6157 images. 
#round  ,time, mean_train_loss , mean_valid_loss 
#  starting learning rate to 0.002000 
 106 , 14037.218066 , 0.0733123 , 0.0774005, 0.234262 
 107 , 14168.2790139 , 0.0734361 , 0.0774005, 0.234262 
 108 , 14299.5202811 , 0.0725345 , 0.0774005, 0.234262 
 109 , 14430.0010679 , 0.0730031 , 0.0774005, 0.234262 
 110 , 14561.2181909 , 0.0728416 , 0.0774005, 0.234262 
 111 , 14692.396111 , 0.0725998 , 0.0774005, 0.234262 
 112 , 14823.7715459 , 0.0731433 , 0.0774005, 0.234262 
 113 , 14955.8275499 , 0.0727581 , 0.0774005, 0.234262 
 114 , 15086.624608 , 0.0729458 , 0.0774005, 0.234262 
 115 , 15217.801389 , 0.0728021 , 0.0774005, 0.234262 
 116 , 15348.6153779 , 0.0733 , 0.0774005, 0.234262 
 117 , 15479.5424211 , 0.0729859 , 0.0774005, 0.234262 
 118 , 15610.20766 , 0.0728146 , 0.0774005, 0.234262 
 119 , 15740.9563949 , 0.0728294 , 0.0774005, 0.234262 
 120 , 15922.606524 , 0.0727302 , 0.0774258, 0.234209 
 121 , 16053.963558 , 0.0728985 , 0.0774258, 0.234209 
 122 , 16185.7297399 , 0.0727242 , 0.0774258, 0.234209 
 123 , 16317.708663 , 0.0729839 , 0.0774258, 0.234209 
 124 , 16449.2932191 , 0.0728019 , 0.0774258, 0.234209 
 125 , 16581.3106019 , 0.0727874 , 0.0774258, 0.234209 
 126 , 16713.656826 , 0.0728211 , 0.0774258, 0.234209 
 127 , 16844.3977561 , 0.0733577 , 0.0774258, 0.234209 
 128 , 16976.521441 , 0.0731609 , 0.0774258, 0.234209 
 129 , 17108.6372259 , 0.0730234 , 0.0774258, 0.234209 
 130 , 17240.4545259 , 0.0731197 , 0.0774258, 0.234209 
 131 , 17372.115278 , 0.0732459 , 0.0774258, 0.234209 
 132 , 17504.527034 , 0.0729373 , 0.0774258, 0.234209 
 133 , 17635.902426 , 0.0727418 , 0.0774258, 0.234209 
 134 , 17767.2908199 , 0.072894 , 0.0774258, 0.234209 
 135 , 17898.522783 , 0.0728185 , 0.0774258, 0.234209 
 136 , 18030.6318951 , 0.0730327 , 0.0774258, 0.234209 
 137 , 18162.7539859 , 0.0729567 , 0.0774258, 0.234209 
 138 , 18295.550703 , 0.0725834 , 0.0774258, 0.234209 
 139 , 18428.61572 , 0.0727027 , 0.0774258, 0.234209 
 140 , 18613.1555541 , 0.0729994 , 0.0772976, 0.234082 
 141 , 18745.212749 , 0.0727798 , 0.0772976, 0.234082 
 142 , 18877.304904 , 0.0727549 , 0.0772976, 0.234082 
 143 , 19009.809042 , 0.0734929 , 0.0772976, 0.234082 
 144 , 19141.8397679 , 0.072872 , 0.0772976, 0.234082 
 145 , 19274.741792 , 0.0732975 , 0.0772976, 0.234082 
 146 , 19407.454067 , 0.0727386 , 0.0772976, 0.234082 
 147 , 19541.3275981 , 0.072827 , 0.0772976, 0.234082 
 148 , 19674.467782 , 0.0732283 , 0.0772976, 0.234082 
 149 , 19808.378871 , 0.0729859 , 0.0772976, 0.234082 
 150 , 19942.8030601 , 0.0727419 , 0.0772976, 0.234082 
 151 , 20077.6765969 , 0.0730932 , 0.0772976, 0.234082 
 152 , 20212.3501329 , 0.0731111 , 0.0772976, 0.234082 
 153 , 20346.0674181 , 0.072323 , 0.0772976, 0.234082 
 154 , 20480.719027 , 0.0731814 , 0.0772976, 0.234082 
 155 , 20617.0493219 , 0.0728344 , 0.0772976, 0.234082 
 156 , 20751.503161 , 0.0727696 , 0.0772976, 0.234082 
 157 , 20886.556046 , 0.0728655 , 0.0772976, 0.234082 
 158 , 21022.614701 , 0.0726754 , 0.0772976, 0.234082 
 159 , 21157.942698 , 0.0730635 , 0.0772976, 0.234082 
 160 , 21345.9121399 , 0.0727998 , 0.0773583, 0.234085 
 161 , 21479.1310229 , 0.0729404 , 0.0773583, 0.234085 
 162 , 21611.6754839 , 0.0730545 , 0.0773583, 0.234085 
 163 , 21744.4286349 , 0.0727934 , 0.0773583, 0.234085 
 164 , 21877.5601821 , 0.0728281 , 0.0773583, 0.234085 
 165 , 22009.653909 , 0.0730492 , 0.0773583, 0.234085 
 166 , 22142.1035099 , 0.0725042 , 0.0773583, 0.234085 
 167 , 22275.342485 , 0.0729148 , 0.0773583, 0.234085 
 168 , 22407.8516729 , 0.0727721 , 0.0773583, 0.234085 
 169 , 22541.3797269 , 0.0731111 , 0.0773583, 0.234085 
 170 , 22674.9361639 , 0.0730995 , 0.0773583, 0.234085 
 171 , 22807.8697979 , 0.0732311 , 0.0773583, 0.234085 
 172 , 22942.1338489 , 0.0728405 , 0.0773583, 0.234085 
 173 , 23076.636554 , 0.0726491 , 0.0773583, 0.234085 
 174 , 23211.357146 , 0.0727929 , 0.0773583, 0.234085 
 175 , 23346.6726189 , 0.0732829 , 0.0773583, 0.234085 
 176 , 23482.427799 , 0.0726159 , 0.0773583, 0.234085 
 177 , 23617.141156 , 0.072547 , 0.0773583, 0.234085 
 178 , 23752.1048701 , 0.0729098 , 0.0773583, 0.234085 
 179 , 23888.5186739 , 0.0726589 , 0.0773583, 0.234085 
 180 , 24075.5820971 , 0.0727252 , 0.0774011, 0.234177 
 181 , 24211.933284 , 0.0726773 , 0.0774011, 0.234177 
 182 , 24349.3072081 , 0.0730626 , 0.0774011, 0.234177 
 183 , 24485.636821 , 0.0730144 , 0.0774011, 0.234177 
 184 , 24622.507684 , 0.0728233 , 0.0774011, 0.234177 
 185 , 24757.7329519 , 0.072801 , 0.0774011, 0.234177 
 186 , 24892.1466479 , 0.073198 , 0.0774011, 0.234177 
 187 , 25027.5827911 , 0.0725883 , 0.0774011, 0.234177 
 188 , 25163.2608669 , 0.0729321 , 0.0774011, 0.234177 
 189 , 25299.515342 , 0.0728845 , 0.0774011, 0.234177 
 190 , 25435.2460749 , 0.0727421 , 0.0774011, 0.234177 
