#wRandFlip 
#The training is running for 1000 chunks, each with 1008 images. That are about 17 epochs. The validation sample contains 3078 images. 
#round  ,time, mean_train_loss , mean_valid_loss 
#  starting learning rate to 0.020000 
 51 , 2297.08907294 , 0.130112 , 0.129826, 0.47504 
 52 , 2331.12823796 , 0.13229 , 0.129826, 0.47504 
 53 , 2365.25798798 , 0.129403 , 0.129826, 0.47504 
 54 , 2399.44711709 , 0.130115 , 0.129826, 0.47504 
 55 , 2486.89808702 , 0.132117 , 0.127917, 0.47469 
 56 , 2520.97550607 , 0.129307 , 0.127917, 0.47469 
 57 , 2556.27338505 , 0.129265 , 0.127917, 0.47469 
 58 , 2591.87832713 , 0.13199 , 0.127917, 0.47469 
 59 , 2626.17246199 , 0.129661 , 0.127917, 0.47469 
 60 , 2718.20114493 , 0.129105 , 0.128672, 0.473545 
 61 , 2753.9731071 , 0.129416 , 0.128672, 0.473545 
 62 , 2791.36248112 , 0.126328 , 0.128672, 0.473545 
 63 , 2825.04671001 , 0.128033 , 0.128672, 0.473545 
 64 , 2860.62420106 , 0.128125 , 0.128672, 0.473545 
 65 , 2950.46701813 , 0.125691 , 0.13057, 0.476081 
 66 , 2985.11389303 , 0.130156 , 0.13057, 0.476081 
 67 , 3021.5989151 , 0.126946 , 0.13057, 0.476081 
 68 , 3063.40237212 , 0.122553 , 0.13057, 0.476081 
 69 , 3098.93274808 , 0.127149 , 0.13057, 0.476081 
 70 , 3187.81312013 , 0.127657 , 0.127303, 0.472888 
 71 , 3223.13052702 , 0.126699 , 0.127303, 0.472888 
 72 , 3259.74812293 , 0.129799 , 0.127303, 0.472888 
 73 , 3296.45827198 , 0.123352 , 0.127303, 0.472888 
 74 , 3332.77509212 , 0.126542 , 0.127303, 0.472888 
 75 , 3431.3079071 , 0.125526 , 0.124915, 0.471424 
 76 , 3465.28621411 , 0.126877 , 0.124915, 0.471424 
 77 , 3499.16627598 , 0.129793 , 0.124915, 0.471424 
 78 , 3532.94848204 , 0.127278 , 0.124915, 0.471424 
 79 , 3567.18006301 , 0.126464 , 0.124915, 0.471424 
 80 , 3657.12567306 , 0.128592 , 0.128409, 0.475719 
 81 , 3692.47093797 , 0.12856 , 0.128409, 0.475719 
 82 , 3727.11950803 , 0.124805 , 0.128409, 0.475719 
 83 , 3762.53584194 , 0.125349 , 0.128409, 0.475719 
 84 , 3798.20088601 , 0.125305 , 0.128409, 0.475719 
 85 , 3886.89584303 , 0.128956 , 0.125624, 0.472915 
 86 , 3924.03627992 , 0.127791 , 0.125624, 0.472915 
 87 , 3959.03526711 , 0.126119 , 0.125624, 0.472915 
 88 , 3993.10113597 , 0.128734 , 0.125624, 0.472915 
 89 , 4027.48110509 , 0.125161 , 0.125624, 0.472915 
 90 , 4116.41486597 , 0.126108 , 0.127576, 0.473631 
 91 , 4150.71822405 , 0.128449 , 0.127576, 0.473631 
 92 , 4184.9378531 , 0.123727 , 0.127576, 0.473631 
 93 , 4218.88302112 , 0.12599 , 0.127576, 0.473631 
 94 , 4252.88665199 , 0.125062 , 0.127576, 0.473631 
 95 , 4342.46815705 , 0.122777 , 0.124073, 0.469669 
 96 , 4377.31435108 , 0.122863 , 0.124073, 0.469669 
 97 , 4411.23808908 , 0.126583 , 0.124073, 0.469669 
 98 , 4445.75912094 , 0.125914 , 0.124073, 0.469669 
 99 , 4482.31236601 , 0.123762 , 0.124073, 0.469669 
 100 , 4571.74141693 , 0.12445 , 0.123982, 0.469272 
 101 , 4608.19699001 , 0.124455 , 0.123982, 0.469272 
 102 , 4645.87447095 , 0.127905 , 0.123982, 0.469272 
 103 , 4682.22096395 , 0.124878 , 0.123982, 0.469272 
 104 , 4717.56679797 , 0.125714 , 0.123982, 0.469272 
 105 , 4806.25127506 , 0.123784 , 0.124694, 0.470655 
 106 , 4842.68285298 , 0.124578 , 0.124694, 0.470655 
 107 , 4879.02240801 , 0.123667 , 0.124694, 0.470655 
 108 , 4915.86660695 , 0.124378 , 0.124694, 0.470655 
 109 , 4953.35217309 , 0.123471 , 0.124694, 0.470655 
 110 , 5051.05801296 , 0.125302 , 0.124496, 0.469626 
 111 , 5088.04078507 , 0.129605 , 0.124496, 0.469626 
 112 , 5124.773139 , 0.125871 , 0.124496, 0.469626 
 113 , 5160.62790608 , 0.125648 , 0.124496, 0.469626 
 114 , 5195.54441404 , 0.122624 , 0.124496, 0.469626 
 115 , 5283.09418893 , 0.123887 , 0.12304, 0.470172 
 116 , 5316.85214806 , 0.124574 , 0.12304, 0.470172 
 117 , 5351.88191104 , 0.123316 , 0.12304, 0.470172 
 118 , 5386.342242 , 0.124375 , 0.12304, 0.470172 
 119 , 5420.11949992 , 0.125942 , 0.12304, 0.470172 
 120 , 5506.99876595 , 0.124281 , 0.124369, 0.471412 
 121 , 5542.63537002 , 0.126134 , 0.124369, 0.471412 
 122 , 5576.48175812 , 0.126307 , 0.124369, 0.471412 
 123 , 5610.33337808 , 0.123603 , 0.124369, 0.471412 
 124 , 5644.10513711 , 0.123546 , 0.124369, 0.471412 
 125 , 5732.51200604 , 0.122864 , 0.12348, 0.470328 
 126 , 5766.89515495 , 0.125395 , 0.12348, 0.470328 
 127 , 5802.89083004 , 0.126599 , 0.12348, 0.470328 
 128 , 5844.61562395 , 0.124533 , 0.12348, 0.470328 
 129 , 5879.72992802 , 0.122109 , 0.12348, 0.470328 
 130 , 5972.24557304 , 0.12409 , 0.122973, 0.46806 
 131 , 6006.91809511 , 0.127247 , 0.122973, 0.46806 
 132 , 6041.614079 , 0.125094 , 0.122973, 0.46806 
 133 , 6076.01708102 , 0.125096 , 0.122973, 0.46806 
 134 , 6109.89442492 , 0.123558 , 0.122973, 0.46806 
 135 , 6200.77809405 , 0.126388 , 0.124602, 0.469824 
 136 , 6237.81939292 , 0.122773 , 0.124602, 0.469824 
 137 , 6276.58571792 , 0.125039 , 0.124602, 0.469824 
 138 , 6314.08532214 , 0.125211 , 0.124602, 0.469824 
 139 , 6347.81864595 , 0.124411 , 0.124602, 0.469824 
 140 , 6442.40083003 , 0.125138 , 0.122889, 0.468439 
 141 , 6481.17796803 , 0.122562 , 0.122889, 0.468439 
 142 , 6517.26999497 , 0.12313 , 0.122889, 0.468439 
 143 , 6552.31422615 , 0.12351 , 0.122889, 0.468439 
 144 , 6590.86571598 , 0.12294 , 0.122889, 0.468439 
 145 , 6684.15166306 , 0.124741 , 0.122248, 0.468737 
 146 , 6723.61846304 , 0.123422 , 0.122248, 0.468737 
 147 , 6761.44069099 , 0.122201 , 0.122248, 0.468737 
 148 , 6797.46150899 , 0.126979 , 0.122248, 0.468737 
 149 , 6836.56033492 , 0.121316 , 0.122248, 0.468737 
 150 , 6936.36551499 , 0.123185 , 0.121557, 0.468726 
 151 , 6974.96760201 , 0.122063 , 0.121557, 0.468726 
 152 , 7013.95527911 , 0.124945 , 0.121557, 0.468726 
 153 , 7051.31747508 , 0.120588 , 0.121557, 0.468726 
 154 , 7089.16199899 , 0.125337 , 0.121557, 0.468726 
 155 , 7183.03714108 , 0.124297 , 0.122133, 0.467871 
 156 , 7218.25891113 , 0.123717 , 0.122133, 0.467871 
 157 , 7252.60824895 , 0.125216 , 0.122133, 0.467871 
 158 , 7287.14942002 , 0.123735 , 0.122133, 0.467871 
 159 , 7325.1231761 , 0.121906 , 0.122133, 0.467871 
 160 , 7425.29007697 , 0.124861 , 0.12139, 0.467323 
 161 , 7459.96591902 , 0.124364 , 0.12139, 0.467323 
 162 , 7494.23232293 , 0.122801 , 0.12139, 0.467323 
 163 , 7531.47276592 , 0.121606 , 0.12139, 0.467323 
 164 , 7568.00469899 , 0.121648 , 0.12139, 0.467323 
 165 , 7661.23500204 , 0.123937 , 0.12341, 0.470166 
 166 , 7697.45387292 , 0.12191 , 0.12341, 0.470166 
 167 , 7732.94169402 , 0.123484 , 0.12341, 0.470166 
 168 , 7768.24447298 , 0.124009 , 0.12341, 0.470166 
 169 , 7807.07657814 , 0.122305 , 0.12341, 0.470166 
 170 , 7903.06017208 , 0.126461 , 0.122542, 0.469209 
 171 , 7942.137537 , 0.125736 , 0.122542, 0.469209 
 172 , 7981.2043891 , 0.1221 , 0.122542, 0.469209 
 173 , 8020.44356608 , 0.123719 , 0.122542, 0.469209 
 174 , 8054.23488498 , 0.123473 , 0.122542, 0.469209 
 175 , 8142.43597913 , 0.120768 , 0.121754, 0.468485 
 176 , 8176.31939006 , 0.123728 , 0.121754, 0.468485 
 177 , 8210.215729 , 0.124553 , 0.121754, 0.468485 
 178 , 8243.96768498 , 0.121759 , 0.121754, 0.468485 
 179 , 8278.74261999 , 0.124499 , 0.121754, 0.468485 
 180 , 8372.96845293 , 0.123285 , 0.123786, 0.469452 
 181 , 8411.39040303 , 0.121416 , 0.123786, 0.469452 
 182 , 8448.31783795 , 0.12275 , 0.123786, 0.469452 
 183 , 8485.80594206 , 0.119524 , 0.123786, 0.469452 
 184 , 8519.83231306 , 0.120333 , 0.123786, 0.469452 
 185 , 8612.05589294 , 0.122241 , 0.124642, 0.471611 
 186 , 8645.99719405 , 0.120344 , 0.124642, 0.471611 
 187 , 8681.09868002 , 0.120782 , 0.124642, 0.471611 
 188 , 8717.34064603 , 0.122104 , 0.124642, 0.471611 
 189 , 8752.52223611 , 0.122346 , 0.124642, 0.471611 
 190 , 8843.47606301 , 0.122015 , 0.121376, 0.467908 
 191 , 8877.85319114 , 0.123117 , 0.121376, 0.467908 
 192 , 8912.12780499 , 0.122264 , 0.121376, 0.467908 
 193 , 8947.46643996 , 0.121544 , 0.121376, 0.467908 
 194 , 8982.41381502 , 0.121507 , 0.121376, 0.467908 
 195 , 9077.46978712 , 0.120616 , 0.120851, 0.467845 
 196 , 9112.38598204 , 0.124575 , 0.120851, 0.467845 
 197 , 9146.93571615 , 0.122194 , 0.120851, 0.467845 
 198 , 9180.81930494 , 0.120495 , 0.120851, 0.467845 
 199 , 9217.5578351 , 0.120648 , 0.120851, 0.467845 
 200 , 9309.22720599 , 0.122368 , 0.122173, 0.46796 
 201 , 9345.51841593 , 0.1226 , 0.122173, 0.46796 
 202 , 9379.70594001 , 0.119077 , 0.122173, 0.46796 
 203 , 9414.48112702 , 0.121353 , 0.122173, 0.46796 
 204 , 9449.86615014 , 0.123979 , 0.122173, 0.46796 
 205 , 9540.08060098 , 0.124036 , 0.12391, 0.47047 
 206 , 9576.46744895 , 0.125358 , 0.12391, 0.47047 
 207 , 9611.43713713 , 0.120919 , 0.12391, 0.47047 
 208 , 9648.44449401 , 0.119912 , 0.12391, 0.47047 
 209 , 9687.91381502 , 0.124322 , 0.12391, 0.47047 
 210 , 9779.11011195 , 0.118443 , 0.121288, 0.468139 
 211 , 9812.8743031 , 0.119777 , 0.121288, 0.468139 
 212 , 9846.67902708 , 0.120189 , 0.121288, 0.468139 
 213 , 9880.46405292 , 0.122668 , 0.121288, 0.468139 
 214 , 9914.229388 , 0.12224 , 0.121288, 0.468139 
 215 , 10000.7699649 , 0.120695 , 0.120728, 0.467917 
 216 , 10034.6182451 , 0.120723 , 0.120728, 0.467917 
 217 , 10073.241195 , 0.122101 , 0.120728, 0.467917 
 218 , 10107.391644 , 0.122739 , 0.120728, 0.467917 
 219 , 10142.0460651 , 0.122857 , 0.120728, 0.467917 
 220 , 10232.719101 , 0.121863 , 0.121336, 0.469218 
 221 , 10266.510257 , 0.120154 , 0.121336, 0.469218 
 222 , 10300.295867 , 0.119979 , 0.121336, 0.469218 
 223 , 10334.0092061 , 0.123066 , 0.121336, 0.469218 
 224 , 10367.805016 , 0.120484 , 0.121336, 0.469218 
 225 , 10455.5950911 , 0.121443 , 0.119975, 0.467385 
 226 , 10489.4486749 , 0.122102 , 0.119975, 0.467385 
 227 , 10523.224139 , 0.124262 , 0.119975, 0.467385 
 228 , 10557.0525401 , 0.121038 , 0.119975, 0.467385 
 229 , 10590.9509439 , 0.118763 , 0.119975, 0.467385 
 230 , 10677.3765121 , 0.120966 , 0.119994, 0.46537 
 231 , 10711.1767321 , 0.121638 , 0.119994, 0.46537 
 232 , 10746.983685 , 0.121342 , 0.119994, 0.46537 
 233 , 10780.7153661 , 0.119986 , 0.119994, 0.46537 
 234 , 10814.5235581 , 0.122268 , 0.119994, 0.46537 
 235 , 10901.0770791 , 0.118532 , 0.120855, 0.466239 
 236 , 10934.855587 , 0.121575 , 0.120855, 0.466239 
 237 , 10971.668622 , 0.120442 , 0.120855, 0.466239 
 238 , 11006.086971 , 0.123708 , 0.120855, 0.466239 
 239 , 11041.6597061 , 0.121329 , 0.120855, 0.466239 
 240 , 11135.601922 , 0.121605 , 0.121381, 0.46663 
 241 , 11170.232806 , 0.120415 , 0.121381, 0.46663 
 242 , 11204.6488261 , 0.119658 , 0.121381, 0.46663 
 243 , 11244.251914 , 0.121519 , 0.121381, 0.46663 
 244 , 11280.9622791 , 0.12325 , 0.121381, 0.46663 
 245 , 11371.9391069 , 0.121904 , 0.119498, 0.465217 
 246 , 11406.858041 , 0.121753 , 0.119498, 0.465217 
 247 , 11442.5209851 , 0.121674 , 0.119498, 0.465217 
 248 , 11477.181103 , 0.120835 , 0.119498, 0.465217 
 249 , 11518.554414 , 0.121948 , 0.119498, 0.465217 
 250 , 11616.338058 , 0.121296 , 0.119389, 0.465253 
 251 , 11656.535434 , 0.121359 , 0.119389, 0.465253 
 252 , 11694.619514 , 0.119548 , 0.119389, 0.465253 
 253 , 11730.8365321 , 0.122922 , 0.119389, 0.465253 
 254 , 11765.7290611 , 0.121812 , 0.119389, 0.465253 
 255 , 11863.7172539 , 0.121805 , 0.120233, 0.466598 
 256 , 11901.7197449 , 0.12049 , 0.120233, 0.466598 
 257 , 11937.9215231 , 0.121285 , 0.120233, 0.466598 
 258 , 11976.7398541 , 0.120554 , 0.120233, 0.466598 
 259 , 12013.4049911 , 0.119798 , 0.120233, 0.466598 
 260 , 12111.2249281 , 0.121905 , 0.120942, 0.466228 
 261 , 12149.817564 , 0.122563 , 0.120942, 0.466228 
 262 , 12186.000803 , 0.119229 , 0.120942, 0.466228 
 263 , 12221.2008741 , 0.119594 , 0.120942, 0.466228 
 264 , 12259.9386451 , 0.121937 , 0.120942, 0.466228 
 265 , 12354.861398 , 0.124186 , 0.119616, 0.46601 
 266 , 12394.1000061 , 0.120429 , 0.119616, 0.46601 
 267 , 12430.5864401 , 0.122951 , 0.119616, 0.46601 
 268 , 12467.544435 , 0.120079 , 0.119616, 0.46601 
 269 , 12501.5255911 , 0.117792 , 0.119616, 0.46601 
 270 , 12595.5270081 , 0.120082 , 0.120735, 0.466727 
 271 , 12634.941118 , 0.121273 , 0.120735, 0.466727 
 272 , 12670.8730021 , 0.120787 , 0.120735, 0.466727 
 273 , 12709.6154771 , 0.12257 , 0.120735, 0.466727 
 274 , 12746.1087761 , 0.121285 , 0.120735, 0.466727 
 275 , 12842.197031 , 0.12154 , 0.120252, 0.465681 
 276 , 12878.4197869 , 0.121135 , 0.120252, 0.465681 
 277 , 12917.9594491 , 0.12123 , 0.120252, 0.465681 
 278 , 12957.6883821 , 0.121098 , 0.120252, 0.465681 
 279 , 12996.6563551 , 0.119581 , 0.120252, 0.465681 
 280 , 13092.491667 , 0.120811 , 0.119772, 0.465452 
 281 , 13126.299104 , 0.116772 , 0.119772, 0.465452 
 282 , 13159.964484 , 0.11917 , 0.119772, 0.465452 
 283 , 13193.6406701 , 0.120841 , 0.119772, 0.465452 
 284 , 13227.354352 , 0.120941 , 0.119772, 0.465452 
 285 , 13313.724123 , 0.120996 , 0.119851, 0.466197 
 286 , 13347.4386389 , 0.1204 , 0.119851, 0.466197 
 287 , 13381.1661689 , 0.11947 , 0.119851, 0.466197 
 288 , 13414.9018359 , 0.119911 , 0.119851, 0.466197 
 289 , 13448.6608241 , 0.121603 , 0.119851, 0.466197 
 290 , 13535.0519919 , 0.120846 , 0.120139, 0.466014 
 291 , 13568.774029 , 0.120877 , 0.120139, 0.466014 
 292 , 13602.5232821 , 0.120393 , 0.120139, 0.466014 
 293 , 13636.3601789 , 0.12064 , 0.120139, 0.466014 
 294 , 13670.0867591 , 0.121118 , 0.120139, 0.466014 
 295 , 13756.5788591 , 0.12204 , 0.119834, 0.466338 
 296 , 13790.350642 , 0.119658 , 0.119834, 0.466338 
 297 , 13824.1374161 , 0.118911 , 0.119834, 0.466338 
 298 , 13857.8200681 , 0.117569 , 0.119834, 0.466338 
 299 , 13891.585628 , 0.120132 , 0.119834, 0.466338 
 300 , 13977.921917 , 0.123781 , 0.120195, 0.466456 
 301 , 14011.6380169 , 0.119919 , 0.120195, 0.466456 
 302 , 14045.4440241 , 0.11731 , 0.120195, 0.466456 
 303 , 14079.272522 , 0.118142 , 0.120195, 0.466456 
 304 , 14112.956075 , 0.118685 , 0.120195, 0.466456 
 305 , 14199.256387 , 0.120479 , 0.119442, 0.465022 
 306 , 14233.0047691 , 0.118977 , 0.119442, 0.465022 
 307 , 14266.703285 , 0.119225 , 0.119442, 0.465022 
 308 , 14300.5771341 , 0.11719 , 0.119442, 0.465022 
 309 , 14334.3104911 , 0.117299 , 0.119442, 0.465022 
 310 , 14420.681957 , 0.121526 , 0.119389, 0.466152 
 311 , 14454.4058831 , 0.119468 , 0.119389, 0.466152 
 312 , 14488.2413931 , 0.119609 , 0.119389, 0.466152 
 313 , 14522.0707221 , 0.12222 , 0.119389, 0.466152 
 314 , 14555.862967 , 0.119852 , 0.119389, 0.466152 
 315 , 14642.3048351 , 0.12001 , 0.120117, 0.466766 
 316 , 14676.0659671 , 0.119714 , 0.120117, 0.466766 
 317 , 14709.9707301 , 0.119164 , 0.120117, 0.466766 
 318 , 14743.790699 , 0.121385 , 0.120117, 0.466766 
 319 , 14777.6697521 , 0.120245 , 0.120117, 0.466766 
 320 , 14864.2036531 , 0.118162 , 0.120572, 0.466566 
 321 , 14897.998719 , 0.117581 , 0.120572, 0.466566 
 322 , 14931.744982 , 0.120293 , 0.120572, 0.466566 
 323 , 14965.597182 , 0.121469 , 0.120572, 0.466566 
 324 , 14999.302732 , 0.117858 , 0.120572, 0.466566 
 325 , 15085.6516061 , 0.116149 , 0.119341, 0.465969 
 326 , 15119.353307 , 0.119958 , 0.119341, 0.465969 
 327 , 15153.1276851 , 0.119128 , 0.119341, 0.465969 
 328 , 15186.9528341 , 0.119133 , 0.119341, 0.465969 
 329 , 15220.73299 , 0.119376 , 0.119341, 0.465969 
 330 , 15307.0299881 , 0.119893 , 0.119268, 0.465312 
 331 , 15340.8290901 , 0.12005 , 0.119268, 0.465312 
 332 , 15374.5763271 , 0.118269 , 0.119268, 0.465312 
 333 , 15408.2791681 , 0.118485 , 0.119268, 0.465312 
 334 , 15442.127738 , 0.119817 , 0.119268, 0.465312 
 335 , 15528.37304 , 0.12187 , 0.11896, 0.465627 
 336 , 15562.143961 , 0.121264 , 0.11896, 0.465627 
 337 , 15595.8836579 , 0.117428 , 0.11896, 0.465627 
 338 , 15629.610631 , 0.117227 , 0.11896, 0.465627 
 339 , 15663.504174 , 0.118248 , 0.11896, 0.465627 
 340 , 15749.8921371 , 0.12131 , 0.119544, 0.465872 
 341 , 15783.721072 , 0.120354 , 0.119544, 0.465872 
 342 , 15817.4653101 , 0.122905 , 0.119544, 0.465872 
 343 , 15851.2618711 , 0.116204 , 0.119544, 0.465872 
 344 , 15885.1219101 , 0.118841 , 0.119544, 0.465872 
 345 , 15971.54649 , 0.120477 , 0.120347, 0.465886 
 346 , 16005.251482 , 0.118977 , 0.120347, 0.465886 
 347 , 16038.9771981 , 0.11915 , 0.120347, 0.465886 
 348 , 16072.77033 , 0.122597 , 0.120347, 0.465886 
 349 , 16106.638432 , 0.119397 , 0.120347, 0.465886 
 350 , 16193.043699 , 0.116683 , 0.119708, 0.466114 
 351 , 16226.893826 , 0.118 , 0.119708, 0.466114 
 352 , 16260.610646 , 0.120104 , 0.119708, 0.466114 
 353 , 16294.39973 , 0.120044 , 0.119708, 0.466114 
 354 , 16328.201472 , 0.117952 , 0.119708, 0.466114 
 355 , 16414.567157 , 0.119393 , 0.119261, 0.465412 
 356 , 16448.299124 , 0.121695 , 0.119261, 0.465412 
 357 , 16482.1550651 , 0.118724 , 0.119261, 0.465412 
 358 , 16515.94804 , 0.119214 , 0.119261, 0.465412 
 359 , 16549.701112 , 0.117815 , 0.119261, 0.465412 
 360 , 16636.4419851 , 0.119917 , 0.119347, 0.465423 
 361 , 16670.165637 , 0.118555 , 0.119347, 0.465423 
 362 , 16703.896596 , 0.118674 , 0.119347, 0.465423 
 363 , 16737.7243249 , 0.118204 , 0.119347, 0.465423 
 364 , 16771.37414 , 0.121351 , 0.119347, 0.465423 
 365 , 16857.870126 , 0.118916 , 0.11899, 0.464882 
 366 , 16891.6374891 , 0.117609 , 0.11899, 0.464882 
 367 , 16925.36625 , 0.117949 , 0.11899, 0.464882 
 368 , 16959.118711 , 0.119758 , 0.11899, 0.464882 
 369 , 16992.880625 , 0.121234 , 0.11899, 0.464882 
 370 , 17079.2362461 , 0.118804 , 0.11872, 0.465077 
 371 , 17113.0905449 , 0.118433 , 0.11872, 0.465077 
 372 , 17147.071758 , 0.121326 , 0.11872, 0.465077 
 373 , 17180.8821909 , 0.118468 , 0.11872, 0.465077 
 374 , 17214.5905781 , 0.120698 , 0.11872, 0.465077 
 375 , 17301.05232 , 0.119733 , 0.119046, 0.46467 
 376 , 17334.9069719 , 0.11826 , 0.119046, 0.46467 
 377 , 17368.8213902 , 0.118671 , 0.119046, 0.46467 
 378 , 17402.6929231 , 0.122771 , 0.119046, 0.46467 
 379 , 17436.363555 , 0.122651 , 0.119046, 0.46467 
 380 , 17522.7474561 , 0.122595 , 0.119305, 0.46459 
 381 , 17556.507869 , 0.118802 , 0.119305, 0.46459 
 382 , 17590.293514 , 0.117526 , 0.119305, 0.46459 
 383 , 17624.163229 , 0.119537 , 0.119305, 0.46459 
 384 , 17658.1179321 , 0.117323 , 0.119305, 0.46459 
 385 , 17744.7571781 , 0.120096 , 0.122119, 0.467375 
 386 , 17778.6637101 , 0.12245 , 0.122119, 0.467375 
 387 , 17812.6116691 , 0.119539 , 0.122119, 0.467375 
 388 , 17846.405304 , 0.12011 , 0.122119, 0.467375 
 389 , 17880.2766471 , 0.118093 , 0.122119, 0.467375 
 390 , 17966.692363 , 0.121362 , 0.120348, 0.466781 
 391 , 18000.589942 , 0.117916 , 0.120348, 0.466781 
 392 , 18034.3347821 , 0.116698 , 0.120348, 0.466781 
 393 , 18068.1343 , 0.11833 , 0.120348, 0.466781 
 394 , 18101.749229 , 0.118158 , 0.120348, 0.466781 
 395 , 18188.2078681 , 0.121538 , 0.11996, 0.46562 
 396 , 18222.015729 , 0.119009 , 0.11996, 0.46562 
 397 , 18255.7189341 , 0.117503 , 0.11996, 0.46562 
 398 , 18289.4797781 , 0.119562 , 0.11996, 0.46562 
 399 , 18323.2002461 , 0.119473 , 0.11996, 0.46562 
 400 , 18409.829776 , 0.120661 , 0.118894, 0.465332 
 401 , 18443.768815 , 0.120537 , 0.118894, 0.465332 
 402 , 18477.6193781 , 0.121256 , 0.118894, 0.465332 
 403 , 18511.2709789 , 0.115803 , 0.118894, 0.465332 
 404 , 18544.9292221 , 0.118618 , 0.118894, 0.465332 
 405 , 18631.3023441 , 0.119161 , 0.119328, 0.464588 
 406 , 18665.0190639 , 0.118113 , 0.119328, 0.464588 
 407 , 18698.7117729 , 0.119499 , 0.119328, 0.464588 
 408 , 18732.419826 , 0.121505 , 0.119328, 0.464588 
 409 , 18766.1756489 , 0.121734 , 0.119328, 0.464588 
 410 , 18852.6401889 , 0.115914 , 0.119734, 0.466421 
 411 , 18886.3869121 , 0.117624 , 0.119734, 0.466421 
 412 , 18920.1594579 , 0.119357 , 0.119734, 0.466421 
 413 , 18954.003016 , 0.118901 , 0.119734, 0.466421 
 414 , 18987.8300781 , 0.11778 , 0.119734, 0.466421 
 415 , 19074.3594241 , 0.119432 , 0.118395, 0.464916 
 416 , 19108.1778681 , 0.118206 , 0.118395, 0.464916 
 417 , 19141.9521031 , 0.117644 , 0.118395, 0.464916 
 418 , 19175.7674019 , 0.119209 , 0.118395, 0.464916 
 419 , 19209.4934351 , 0.116521 , 0.118395, 0.464916 
 420 , 19295.8408999 , 0.119326 , 0.119217, 0.46492 
 421 , 19329.7137661 , 0.117143 , 0.119217, 0.46492 
