#wRandFlip 
#The training is running for 2500 chunks, each with 10000 images. That are about 550 epochs. The validation sample contains 6157 images. 
#round  ,time, mean_train_loss , mean_valid_loss 
#  starting learning rate to 0.040000 
 81 , 7836.983428 , 0.0920282 , 0.089525, 0.243093 
 82 , 7931.54587102 , 0.0915786 , 0.089525, 0.243093 
 83 , 8025.83593392 , 0.0917259 , 0.089525, 0.243093 
 84 , 8120.24077392 , 0.0916502 , 0.089525, 0.243093 
 85 , 8214.58129787 , 0.0914876 , 0.089525, 0.243093 
 86 , 8308.91612506 , 0.0915968 , 0.089525, 0.243093 
 87 , 8403.23542595 , 0.0918453 , 0.089525, 0.243093 
 88 , 8497.66314006 , 0.0911195 , 0.089525, 0.243093 
 89 , 8591.909235 , 0.0909949 , 0.089525, 0.243093 
 90 , 8686.23908091 , 0.0915267 , 0.089525, 0.243093 
 91 , 8780.28745198 , 0.0911661 , 0.089525, 0.243093 
 92 , 8874.71280503 , 0.0905381 , 0.089525, 0.243093 
 93 , 8969.23590803 , 0.0907 , 0.089525, 0.243093 
 94 , 9063.47277403 , 0.0908748 , 0.089525, 0.243093 
 95 , 9157.79394197 , 0.0910616 , 0.089525, 0.243093 
 96 , 9252.09104705 , 0.0898837 , 0.089525, 0.243093 
 97 , 9346.14328098 , 0.0908177 , 0.089525, 0.243093 
 98 , 9440.50956202 , 0.0902241 , 0.089525, 0.243093 
 99 , 9534.79487395 , 0.0907366 , 0.089525, 0.243093 
 100 , 9664.24147296 , 0.0899501 , 0.0869352, 0.240422 
 101 , 9759.13441706 , 0.0904271 , 0.0869352, 0.240422 
 102 , 9853.32192898 , 0.0899992 , 0.0869352, 0.240422 
 103 , 9947.27382207 , 0.0899931 , 0.0869352, 0.240422 
 104 , 10041.4734039 , 0.0903608 , 0.0869352, 0.240422 
 105 , 10135.699429 , 0.0895729 , 0.0869352, 0.240422 
 106 , 10229.67399 , 0.0895782 , 0.0869352, 0.240422 
 107 , 10323.9163868 , 0.0896163 , 0.0869352, 0.240422 
 108 , 10418.1064808 , 0.089289 , 0.0869352, 0.240422 
 109 , 10512.1120958 , 0.0897333 , 0.0869352, 0.240422 
 110 , 10606.3907049 , 0.0895071 , 0.0869352, 0.240422 
 111 , 10700.564219 , 0.0891723 , 0.0869352, 0.240422 
 112 , 10794.549269 , 0.0889145 , 0.0869352, 0.240422 
 113 , 10888.8793409 , 0.0892824 , 0.0869352, 0.240422 
 114 , 10983.0600209 , 0.089989 , 0.0869352, 0.240422 
 115 , 11077.1168139 , 0.0888433 , 0.0869352, 0.240422 
 116 , 11171.4475529 , 0.0892638 , 0.0869352, 0.240422 
 117 , 11265.63149 , 0.0888778 , 0.0869352, 0.240422 
 118 , 11359.6029489 , 0.0890938 , 0.0869352, 0.240422 
